%Size:	MFLOPS:		MFLOPS/Sec:

264		183.64896	27.570779162287945
265		185.745125	28.190184398239488
266		187.85718	28.398666666666667
267		189.985185	27.76343489697501
268		192.1292	27.345459721036153
269		194.289285	26.846660909216528
270		196.4655	27.86349453978159
271		198.657905	27.79209639059877
272		200.86656	27.00545307878462
273		203.091525	26.726085669166995
274		205.33286	26.893629338572367
275		207.590625	26.340645222687474
276		209.86488	26.66982844071674
277		212.155685	26.83137536360187
278		214.4631	26.667881124098482
279		216.787185	26.567056985294116
280		219.128	26.541666666666664
281		221.485605	26.063262532360557
282		223.86006	26.342675923746768
283		226.251425	26.360413025748574
284		228.65976	26.276690415996324
285		231.085125	25.607837433510642
286		233.52758	26.221376600044913
287		235.987185	26.41746165901713
288		238.464	26.29151047409041
289		240.958085	25.85109805814827
290		243.4695	25.85150775111489
291		245.998305	25.767079187179217
292		248.54456	25.625792349726776
293		251.108325	25.367039599959593
294		253.68966	24.886174220129487
295		256.288625	25.51150955604221
296		258.90528	25.492839700669553
297		261.539685	25.066099769982753
298		264.1919	24.999233535200606
299		266.861985	23.351591267063352
300		269.55	24.979149291075895
